Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
755.02	2021-05-27 11:36:38	NA	NA	11	2	ASC	0	(AM)	4.9665	34.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
754.9	2021-05-27 11:36:49	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.13	0	0	0	178	0
752.7	2021-05-27 11:37:10	NA	NA	11	2	ASC	3	(RW)	NA	NA	53.817	5.823	4.96	100.172390740161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
752.6	2021-05-27 11:37:12	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	104	0.0365	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
749.9	2021-05-27 11:37:41	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	6.15	0	0	0	190.619	3.8095	3	1.9048	1.3095	0.4048	0.4286	0.1667	0.0476	0.0476	0	0	0	0	0	0	0	0	33	47	54	51	44	23	27	12	5	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
745.03	2021-05-27 11:38:24	NA	NA	11	2	ASC	0	(AM)	5.0056	34.502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
743.4	2021-05-27 11:38:50	NA	NA	11	2	ASC	3	(RW)	NA	NA	53.889	5.824	5	99.2795173925068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
743.2	2021-05-27 11:38:52	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	104	0.0584	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
735.14	2021-05-27 11:40:13	NA	NA	11	2	ASC	0	(AM)	5.0602	34.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
734.3	2021-05-27 11:40:30	NA	NA	11	2	ASC	3	(RW)	NA	NA	54.074	5.828	5.05	97.2997857653164	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
734.1	2021-05-27 11:40:32	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	108	0.0438	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
730	2021-05-27 11:41:19	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	6.22	0	0	0	198.2222	3.3111	3.2222	2.2222	1.1111	0.4222	0.3556	0.1556	0.1556	0.0222	0	0.0222	0	0	0	0	0	0	33	52	54	51	44	28	26	13	12	2	0	1	0	0	0	NA	NA	NA	NA	NA	NA
724.95	2021-05-27 11:42:08	NA	NA	11	2	ASC	0	(AM)	5.1307	34.506	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
725.5	2021-05-27 11:42:10	NA	NA	11	2	ASC	3	(RW)	NA	NA	54.251	5.829	5.1	95.3953912203554	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
725.3	2021-05-27 11:42:12	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
716.8	2021-05-27 11:43:50	NA	NA	11	2	ASC	3	(RW)	NA	NA	54.537	5.832	5.18	92.3984130910121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
716.7	2021-05-27 11:43:52	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
714.94	2021-05-27 11:44:05	NA	NA	11	2	ASC	0	(AM)	5.2119	34.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
710.6	2021-05-27 11:45:04	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.31	0	0	0	159	0
710.1	2021-05-27 11:45:11	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48	6.32	0	0	0	199.7917	3.3542	3.5833	2.0625	0.75	0.5625	0.3125	0.1875	0.0625	0.0417	0	0	0	0	0	0	0	0	33	50	55	56	35	32	20	16	6	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
708.5	2021-05-27 11:45:30	NA	NA	11	2	ASC	3	(RW)	NA	NA	54.726	5.835	5.24	90.4239715583612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
708.2	2021-05-27 11:45:32	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	110	0.0511	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
704.86	2021-05-27 11:46:05	NA	NA	11	2	ASC	0	(AM)	5.2642	34.513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
700.2	2021-05-27 11:47:10	NA	NA	11	2	ASC	3	(RW)	NA	NA	54.789	5.837	5.27	89.7265800105183	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
700	2021-05-27 11:47:12	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	108	0.0438	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
694.93	2021-05-27 11:47:57	NA	NA	11	2	ASC	0	(AM)	5.3046	34.515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
690.6	2021-05-27 11:48:50	NA	NA	11	2	ASC	3	(RW)	NA	NA	54.931	5.84	5.32	88.2482843670604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
690.3	2021-05-27 11:48:52	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	106	0.0438	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
690	2021-05-27 11:48:56	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	6.41	0	0	0	196.7381	3.9762	3.2381	1.7143	1.0476	0.4048	0.4286	0.4048	0.1429	0.0714	0	0.0238	0	0	0.0238	0	0	0	33	51	55	55	44	25	26	29	12	6	0	2	0	0	3	NA	NA	NA	NA	NA	NA
685.02	2021-05-27 11:49:39	NA	NA	11	2	ASC	0	(AM)	5.3584	34.515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
680.9	2021-05-27 11:50:30	NA	NA	11	2	ASC	3	(RW)	NA	NA	55.069	5.842	5.37	86.8148287726791	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
680.7	2021-05-27 11:50:32	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	111	0.0365	0.000112192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
674.93	2021-05-27 11:51:24	NA	NA	11	2	ASC	0	(AM)	5.4211	34.516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
671.3	2021-05-27 11:52:10	NA	NA	11	2	ASC	3	(RW)	NA	NA	55.206	5.845	5.42	85.4173253919732	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
671.1	2021-05-27 11:52:12	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	51	106	0.0292	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
669.8	2021-05-27 11:52:26	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42	6.51	0	0	0	202.5952	3.7857	3.119	2.2619	0.7619	0.4524	0.4762	0.2143	0.1667	0.0476	0	0	0	0	0	0	0	0	33	52	53	61	36	24	31	18	15	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
664.85	2021-05-27 11:53:09	NA	NA	11	2	ASC	0	(AM)	5.5355	34.521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
664.8	2021-05-27 11:53:19	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.56	0	0	0	158	0
661.7	2021-05-27 11:53:50	NA	NA	11	2	ASC	3	(RW)	NA	NA	55.458	5.849	5.56	82.7006996873031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
661.5	2021-05-27 11:53:52	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
655.05	2021-05-27 11:54:51	NA	NA	11	2	ASC	0	(AM)	5.6448	34.526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
652.1	2021-05-27 11:55:30	NA	NA	11	2	ASC	3	(RW)	NA	NA	55.768	5.856	5.65	79.7670370425421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
651.9	2021-05-27 11:55:32	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	105	0.0584	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
649.8	2021-05-27 11:55:54	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41	6.61	0	0	0	198.1707	4.439	3.4634	2.5366	1	0.8293	0.6341	0.3171	0.1707	0.0488	0	0	0	0	0	0	0	0	33	51	58	59	51	41	37	23	11	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
645.18	2021-05-27 11:56:33	NA	NA	11	2	ASC	0	(AM)	5.7501	34.532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
642.4	2021-05-27 11:57:10	NA	NA	11	2	ASC	3	(RW)	NA	NA	56.059	5.865	5.75	77.0336697431784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
642.2	2021-05-27 11:57:12	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	103	0.0438	9.8168e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
635.21	2021-05-27 11:58:15	NA	NA	11	2	ASC	0	(AM)	5.8563	34.541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
632.6	2021-05-27 11:58:50	NA	NA	11	2	ASC	3	(RW)	NA	NA	56.43	5.872	5.86	73.6605985995225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
632.5	2021-05-27 11:58:52	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
630	2021-05-27 11:59:16	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40	6.74	0	0	0	199.525	5.1	3.725	2.525	1.525	1.325	0.625	0.25	0.1	0.025	0.025	0.025	0	0	0	0	0	0	33	53	56	54	56	57	37	17	7	2	2	2	0	0	0	NA	NA	NA	NA	NA	NA
625.11	2021-05-27 11:59:57	NA	NA	11	2	ASC	0	(AM)	5.9765	34.548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
622.7	2021-05-27 12:00:30	NA	NA	11	2	ASC	3	(RW)	NA	NA	56.842	5.877	5.98	70.0061480340216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
622.5	2021-05-27 12:00:32	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	106	0.0511	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
616.3	2021-05-27 12:01:34	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.81	0	0	0	162	0
615.19	2021-05-27 12:01:36	NA	NA	11	2	ASC	0	(AM)	6.0909	34.557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
612.6	2021-05-27 12:02:10	NA	NA	11	2	ASC	3	(RW)	NA	NA	57.135	5.884	6.09	67.4148525848654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
612.4	2021-05-27 12:02:12	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	107	0.0511	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
610.2	2021-05-27 12:02:34	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39	6.88	0	0	0	203.1026	5.9744	4.2308	3.2564	1.641	1.1795	0.7179	0.3077	0.0513	0.1282	0	0	0	0	0	0	0	0	34	54	58	63	56	51	46	24	3	11	0	0	0	0	0	NA	NA	NA	NA	NA	NA
605.08	2021-05-27 12:03:15	NA	NA	11	2	ASC	0	(AM)	6.1876	34.566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
602.4	2021-05-27 12:03:50	NA	NA	11	2	ASC	3	(RW)	NA	NA	57.533	5.89	6.18	64.1418276980039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
602.2	2021-05-27 12:03:52	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	109	0.0657	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
594.98	2021-05-27 12:04:54	NA	NA	11	2	ASC	0	(AM)	6.2699	34.574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
592.2	2021-05-27 12:05:30	NA	NA	11	2	ASC	3	(RW)	NA	NA	58.042	5.896	6.27	60.142437303779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
592	2021-05-27 12:05:32	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	107	0.0511	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
590.1	2021-05-27 12:05:51	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40	7.05	0	0	0	205.5	6.325	5.175	4	1.675	0.975	0.825	0.2	0.075	0.025	0	0	0	0	0	0	0	0	34	54	57	63	52	49	51	18	6	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
