Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
204	2021-06-23 09:12:33	NA	NA	14	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	52	118	0.0365	0.000124463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
204.07	2021-06-23 09:12:35	NA	NA	14	2	PAR	0	(RW)	14.4193	35.467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
204	2021-06-23 09:12:37	NA	NA	14	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.44	0	0	0	96	0
204	2021-06-23 09:13:25	NA	NA	14	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	15.44	0	0	0	204.15	7.4	6.8	4.2	1.05	0.75	0.35	0.05	0.2	0	0.05	0	0	0	0	0	0	0	35	55	58	62	42	32	29	4	14	0	5	0	0	0	0	NA	NA	NA	NA	NA	NA
251.1	2021-06-23 09:42:36	NA	NA	14	2	PAR	3	(RW)	NA	NA	62.277	6.191	10.81	26.9424061983217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
251.1	2021-06-23 09:42:38	NA	NA	14	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	127	0.0511	0.00014024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
251.12	2021-06-23 09:42:42	NA	NA	14	2	PAR	0	(RW)	10.7826	35.029	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
282.5	2021-06-23 10:12:43	NA	NA	14	2	PAR	3	(RW)	NA	NA	63.567	6.119	9.53	21.8514633826823	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
282.5	2021-06-23 10:12:45	NA	NA	14	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	119	0.0511	0.000126216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
282.51	2021-06-23 10:12:49	NA	NA	14	2	PAR	0	(RW)	9.5023	34.881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
282.5	2021-06-23 10:12:49	NA	NA	14	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.69	0	0	0	63	0
282.5	2021-06-23 10:13:37	NA	NA	14	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	10.71	0	0	0	248.5	12.6	8.45	5.5	1.8	1	0.3	0.2	0.15	0	0	0	0	0	0	0	0	0	36	53	57	66	61	48	13	18	13	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
316.6	2021-06-23 10:42:49	NA	NA	14	2	PAR	3	(RW)	NA	NA	63.629	6.085	9.03	21.9700379188473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
316.6	2021-06-23 10:42:51	NA	NA	14	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	130	0.0584	0.000145499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
316.66	2021-06-23 10:42:56	NA	NA	14	2	PAR	0	(RW)	8.9932	34.832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
257	2021-06-23 11:12:56	NA	NA	14	2	PAR	3	(RW)	NA	NA	63.572	6.102	9.83	21.3957325338196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
257	2021-06-23 11:12:58	NA	NA	14	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	134	0.0511	0.000152511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
257	2021-06-23 11:13:02	NA	NA	14	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.75	0	0	0	101	0
257.01	2021-06-23 11:13:03	NA	NA	14	2	PAR	0	(RW)	9.8654	34.917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
257	2021-06-23 11:13:50	NA	NA	14	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	9.8	0	0	0	249.15	10.9	8.2	3.95	1.3	0.65	0.7	0.25	0.15	0	0	0	0	0	0	0	0	0	36	54	57	59	52	30	38	24	13	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
257	2021-06-23 11:43:02	NA	NA	14	2	PAR	3	(RW)	NA	NA	59.407	6.219	13.47	37.3910234180296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
257	2021-06-23 11:43:04	NA	NA	14	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	116	0.0438	0.000120957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
209.29	2021-06-23 11:43:10	NA	NA	14	2	PAR	0	(RW)	13.4896	35.341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
241.6	2021-06-23 12:13:10	NA	NA	14	2	PAR	3	(RW)	NA	NA	61.958	6.179	10.89	28.3528361095955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
241.6	2021-06-23 12:13:12	NA	NA	14	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	120	0.0511	0.000127969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
241.6	2021-06-23 12:13:16	NA	NA	14	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.5	0	0	0	118	0
241.68	2021-06-23 12:13:17	NA	NA	14	2	PAR	0	(RW)	10.8309	35.037	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
241.6	2021-06-23 12:14:04	NA	NA	14	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	12.5	0	0	0	239.75	9.35	6.65	4.55	1.4	0.3	0.3	0.3	0	0.05	0	0	0	0	0	0	0	0	36	52	56	63	55	15	25	21	0	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
985.2	2021-06-23 23:17:14	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.302	5.645	4.24	129.344277564515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
985.2	2021-06-23 23:17:16	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	103	0.0438	9.8168e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
985.2	2021-06-23 23:17:20	NA	NA	14	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.63	0	0	0	72	0
985.2	2021-06-23 23:17:23	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	102	0.0511	9.6415e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
985.2	2021-06-23 23:17:25	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.318	5.648	4.24	129.194187882198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
982.81	2021-06-23 23:19:00	NA	NA	14	2	ASC	0	(AM)	4.246	34.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
985.3	2021-06-23 23:19:03	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
985.3	2021-06-23 23:19:05	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.351	5.659	4.24	128.940877001436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
984.1	2021-06-23 23:19:13	NA	NA	14	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47	4.8	0	0	0	192.8298	2.6596	2.234	1.6809	0.7021	0.2979	0.234	0.0426	0.0213	0	0	0	0	0	0	0	0	0	33	49	52	57	39	22	13	3	1	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
981.1	2021-06-23 23:20:43	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	107	0.0438	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
981	2021-06-23 23:20:45	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.334	5.692	4.24	129.501314850263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
975.17	2021-06-23 23:22:03	NA	NA	14	2	ASC	0	(AM)	4.2521	34.576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
974	2021-06-23 23:22:23	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
973.8	2021-06-23 23:22:25	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.346	5.715	4.24	129.603720365663	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
970.4	2021-06-23 23:23:03	NA	NA	14	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46	5.15	0	0	0	189.2826	2.5217	2.3913	1.9565	0.4783	0.4565	0.2174	0.087	0.1304	0.0217	0	0.0217	0	0	0	0	0	0	33	46	48	57	30	23	16	7	11	2	0	2	0	0	0	NA	NA	NA	NA	NA	NA
965.12	2021-06-23 23:24:00	NA	NA	14	2	ASC	0	(AM)	4.2664	34.569	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
965.2	2021-06-23 23:24:03	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	105	0.0438	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
965	2021-06-23 23:24:05	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.43	5.748	4.26	128.867730087617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
956.8	2021-06-23 23:25:31	NA	NA	14	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.31	0	0	0	188	0
955.7	2021-06-23 23:25:43	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	103	0.0511	9.8168e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
955.5	2021-06-23 23:25:45	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.5	5.741	4.27	127.894511453483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
954.92	2021-06-23 23:25:48	NA	NA	14	2	ASC	0	(AM)	4.283	34.562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
949.9	2021-06-23 23:26:46	NA	NA	14	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	5.37	0	0	0	178.8837	2.5814	2.3953	1.4186	0.6977	0.4419	0.2326	0.186	0.0233	0.0233	0	0	0	0	0	0	0	0	33	48	53	50	39	26	14	15	2	2	0	0	0	0	0	NA	NA	NA	NA	NA	NA
946.5	2021-06-23 23:27:23	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
946.3	2021-06-23 23:27:25	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.596	5.746	4.29	126.709780532091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
944.87	2021-06-23 23:27:37	NA	NA	14	2	ASC	0	(AM)	4.3064	34.557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
937.5	2021-06-23 23:29:03	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	104	0.0365	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
937.1	2021-06-23 23:29:05	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.669	5.75	4.31	125.780185754771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
934.95	2021-06-23 23:29:26	NA	NA	14	2	ASC	0	(AM)	4.3232	34.553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
929.9	2021-06-23 23:30:26	NA	NA	14	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	5.51	0	0	0	197.3111	3.0667	2.3333	2.0889	0.9111	0.7111	0.2222	0.1111	0.0667	0.0444	0	0	0	0	0	0	0	0	33	45	55	54	39	35	17	9	6	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
928.3	2021-06-23 23:30:43	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	103	0.0438	9.8168e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
928.2	2021-06-23 23:30:45	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.726	5.753	4.32	125.084582190174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
924.99	2021-06-23 23:31:17	NA	NA	14	2	ASC	0	(AM)	4.3446	34.548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
919.4	2021-06-23 23:32:23	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	105	0.0438	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
919.2	2021-06-23 23:32:25	NA	NA	14	2	ASC	3	(RW)	NA	NA	51.797	5.757	4.35	124.130646770607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
915.06	2021-06-23 23:33:08	NA	NA	14	2	ASC	0	(AM)	4.3661	34.544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
912	2021-06-23 23:33:46	NA	NA	14	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63	0	0	0	166	0
910.4	2021-06-23 23:34:03	NA	NA	14	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	108	0.0438	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
