Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
599.2	2021-06-08 00:10:47	NA	NA	12	3	ASC	3	(RW)	NA	NA	57.161	5.857	6.02	67.1914150725281	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
599	2021-06-08 00:10:49	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	117	0.0438	0.00012271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
594.8	2021-06-08 00:11:29	NA	NA	12	3	ASC	0	(AM)	6.0511	34.562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
590.2	2021-06-08 00:12:27	NA	NA	12	3	ASC	3	(RW)	NA	NA	57.299	5.862	6.06	66.0340513431225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
590	2021-06-08 00:12:29	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	110	0.0438	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
589.9	2021-06-08 00:12:31	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	7.14	0	0	0	199.3556	4.9111	4.1111	3.5778	1.5333	1.0667	0.5111	0.3111	0.2222	0.0667	0.0667	0.0222	0	0	0	0	0	0	34	51	57	61	51	53	34	23	20	6	5	2	0	0	0	NA	NA	NA	NA	NA	NA
584.99	2021-06-08 00:13:19	NA	NA	12	3	ASC	0	(AM)	6.1242	34.564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
581.2	2021-06-08 00:14:07	NA	NA	12	3	ASC	3	(RW)	NA	NA	57.493	5.861	6.14	64.2940913288915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
581.1	2021-06-08 00:14:09	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	108	0.0657	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
575.13	2021-06-08 00:15:10	NA	NA	12	3	ASC	0	(AM)	6.2488	34.571	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
572.4	2021-06-08 00:15:47	NA	NA	12	3	ASC	3	(RW)	NA	NA	57.791	5.869	6.27	61.7432417272588	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
572.2	2021-06-08 00:15:49	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
569.9	2021-06-08 00:16:16	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	7.24	0	0	0	207.7556	5.1556	4.6	3.0667	1.7556	1.1778	0.6222	0.2222	0.0889	0.0444	0	0	0	0	0	0	0	0	34	53	56	60	58	54	40	15	8	3	0	0	0	0	0	NA	NA	NA	NA	NA	NA
565.21	2021-06-08 00:17:03	NA	NA	12	3	ASC	0	(AM)	6.3377	34.578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
563.6	2021-06-08 00:17:27	NA	NA	12	3	ASC	3	(RW)	NA	NA	58.087	5.874	6.33	59.4381794116477	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
563.5	2021-06-08 00:17:29	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	110	0.0511	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
557	2021-06-08 00:18:46	NA	NA	12	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.31	0	0	0	161	0
555.29	2021-06-08 00:19:00	NA	NA	12	3	ASC	0	(AM)	6.4144	34.584	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
555.2	2021-06-08 00:19:07	NA	NA	12	3	ASC	3	(RW)	NA	NA	58.275	5.874	6.39	57.9082488094276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
555	2021-06-08 00:19:09	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	110	0.0584	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
550	2021-06-08 00:20:11	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49	7.38	0	0	0	198.2653	5.7551	4.1837	3.5306	1.8571	0.8367	0.551	0.2041	0.0612	0.0204	0.0204	0.0204	0	0.0204	0	0	0	0	34	50	59	66	62	44	32	16	4	1	2	2	0	2	0	NA	NA	NA	NA	NA	NA
547	2021-06-08 00:20:47	NA	NA	12	3	ASC	3	(RW)	NA	NA	58.45	5.881	6.49	56.4349647137698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
546.9	2021-06-08 00:20:49	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	107	0.0438	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
545.19	2021-06-08 00:21:04	NA	NA	12	3	ASC	0	(AM)	6.5283	34.591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
538.7	2021-06-08 00:22:27	NA	NA	12	3	ASC	3	(RW)	NA	NA	58.663	5.886	6.57	54.7526905349593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
538.5	2021-06-08 00:22:29	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	107	0.0511	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
534.82	2021-06-08 00:23:01	NA	NA	12	3	ASC	0	(AM)	6.6088	34.597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
529.7	2021-06-08 00:24:03	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44	7.51	0	0	0	200.0909	5.8182	4.5909	4.0227	1.4773	0.9318	0.5682	0.25	0.0227	0.1364	0.0227	0	0.0227	0	0	0	0	0	34	54	58	65	59	48	40	16	2	9	2	0	1	0	0	NA	NA	NA	NA	NA	NA
529.2	2021-06-08 00:24:07	NA	NA	12	3	ASC	3	(RW)	NA	NA	58.843	5.894	6.62	53.4275441286221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
529	2021-06-08 00:24:09	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	110	0.0511	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
524.8	2021-06-08 00:24:49	NA	NA	12	3	ASC	0	(AM)	6.7169	34.606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
520.2	2021-06-08 00:25:47	NA	NA	12	3	ASC	3	(RW)	NA	NA	59.199	5.897	6.73	50.7371272471317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
520	2021-06-08 00:25:49	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	109	0.0438	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
515.16	2021-06-08 00:26:39	NA	NA	12	3	ASC	0	(AM)	6.7683	34.611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
513.7	2021-06-08 00:27:01	NA	NA	12	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.63	0	0	0	166	0
511.5	2021-06-08 00:27:27	NA	NA	12	3	ASC	3	(RW)	NA	NA	59.382	5.899	6.77	49.4196472425185	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
511.3	2021-06-08 00:27:29	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	112	0.0438	0.000113945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
509.7	2021-06-08 00:27:48	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46	7.66	0	0	0	196.0435	6.8043	5.3478	3.6957	1.7174	0.6087	0.5435	0.3043	0.087	0.0435	0	0	0	0	0	0	0	0	34	54	58	63	58	39	28	22	8	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
505.4	2021-06-08 00:28:34	NA	NA	12	3	ASC	0	(AM)	6.8178	34.616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
503	2021-06-08 00:29:07	NA	NA	12	3	ASC	3	(RW)	NA	NA	59.52	5.904	6.81	48.4427977396997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
502.8	2021-06-08 00:29:09	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	109	0.0584	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.22	2021-06-08 00:30:39	NA	NA	12	3	ASC	0	(AM)	6.8406	34.619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.1	2021-06-08 00:30:47	NA	NA	12	3	ASC	3	(RW)	NA	NA	59.614	5.905	6.83	47.7679384070378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
494.9	2021-06-08 00:30:49	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	107	0.0438	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
495.1	2021-06-08 00:30:49	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44	7.8	0	0	0	213.8636	6.2727	5.7727	3.6818	1.9318	1.2273	0.6591	0.25	0.1136	0	0.0227	0	0.0227	0	0	0	0	0	34	53	56	63	67	48	30	19	10	0	2	0	2	0	0	NA	NA	NA	NA	NA	NA
487	2021-06-08 00:32:27	NA	NA	12	3	ASC	3	(RW)	NA	NA	59.709	5.905	6.87	47.0453511808072	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
486.8	2021-06-08 00:32:29	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	111	0.0657	0.000112192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
485.22	2021-06-08 00:32:39	NA	NA	12	3	ASC	0	(AM)	6.8852	34.624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
485	2021-06-08 00:32:49	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	37	7.95	0	0	0	204.946	7.1351	5.6757	3.7838	1.5405	0.8378	0.5946	0.3784	0.1081	0	0.027	0	0	0	0	0	0	0	34	53	57	63	61	43	40	27	9	0	3	0	0	0	0	NA	NA	NA	NA	NA	NA
483.9	2021-06-08 00:33:01	NA	NA	12	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	0	0	0	172	0
478	2021-06-08 00:34:07	NA	NA	12	3	ASC	3	(RW)	NA	NA	59.829	5.907	6.9	46.21211354178	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
477.8	2021-06-08 00:34:09	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	110	0.0511	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
475.11	2021-06-08 00:34:33	NA	NA	12	3	ASC	0	(AM)	6.9654	34.631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
475	2021-06-08 00:34:41	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38	8.11	0	0	0	205.2105	7	5.3684	4.0526	1.5	0.8947	0.5789	0.1842	0.0789	0.0789	0	0.0263	0	0	0	0	0	0	34	52	57	62	54	56	39	15	4	7	0	1	0	0	0	NA	NA	NA	NA	NA	NA
469	2021-06-08 00:35:47	NA	NA	12	3	ASC	3	(RW)	NA	NA	60.095	5.912	7.09	44.10995932119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
468.9	2021-06-08 00:35:49	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	109	0.0584	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
464.99	2021-06-08 00:36:25	NA	NA	12	3	ASC	0	(AM)	7.1946	34.651	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
464.9	2021-06-08 00:36:32	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36	8.24	0	0	0	206.6667	6.9444	5.1111	4.3056	1.5	0.9167	0.7778	0.3056	0.1111	0.0278	0.0833	0	0	0	0	0	0	0	34	53	59	65	48	51	43	22	9	2	8	0	0	0	0	NA	NA	NA	NA	NA	NA
459.8	2021-06-08 00:37:27	NA	NA	12	3	ASC	3	(RW)	NA	NA	60.561	5.922	7.23	40.9657584357645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
459.7	2021-06-08 00:37:29	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	111	0.0511	0.000112192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
457	2021-06-08 00:37:58	NA	NA	12	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.38	0	0	0	146	0
454.89	2021-06-08 00:38:13	NA	NA	12	3	ASC	0	(AM)	7.3083	34.662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
455	2021-06-08 00:38:19	NA	NA	12	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35	8.39	0	0	0	205.2857	6.9714	6.5714	4.9714	2.0571	1.3143	0.5429	0.2	0.1143	0.0286	0	0	0	0.0286	0	0	0	0	34	53	57	66	62	53	31	16	10	2	0	0	0	1	0	NA	NA	NA	NA	NA	NA
450.3	2021-06-08 00:39:07	NA	NA	12	3	ASC	3	(RW)	NA	NA	60.838	5.929	7.35	39.0749065920073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
450.1	2021-06-08 00:39:09	NA	NA	12	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	110	0.0438	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
444.69	2021-06-08 00:39:58	NA	NA	12	3	ASC	0	(AM)	7.4261	34.672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
