Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
223.94	2021-06-12 14:02:49	NA	NA	13	2	PAR	0	(RW)	14.0448	35.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223.9	2021-06-12 14:02:54	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.784	6.253	14.05	39.8818218331835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223.9	2021-06-12 14:02:56	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	113	0.0438	0.000115698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223.9	2021-06-12 14:03:00	NA	NA	13	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.19	0	0	0	99	0
223.9	2021-06-12 14:03:48	NA	NA	13	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	14.27	0	0	0	218.85	9.95	7.55	4.75	1.8	1.4	0.7	0.65	0	0	0	0	0	0	0	0	0	0	36	52	59	64	55	60	49	59	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
220.92	2021-06-12 14:32:51	NA	NA	13	2	PAR	0	(RW)	14.1927	35.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
220.9	2021-06-12 14:32:56	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.613	6.256	14.21	40.4967396915624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
220.9	2021-06-12 14:32:58	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	52	121	0.0365	0.000129722	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223.08	2021-06-12 15:02:53	NA	NA	13	2	PAR	0	(RW)	14.3153	35.443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223	2021-06-12 15:02:58	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.509	6.26	14.32	40.8566683175247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223	2021-06-12 15:03:00	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	114	0.0438	0.000117451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223	2021-06-12 15:03:04	NA	NA	13	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.38	0	0	0	92	0
223	2021-06-12 15:03:52	NA	NA	13	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	14.43	0	0	0	214.7	8.9	7.35	5.1	1.85	0.9	0.2	0.05	0	0.05	0	0	0	0	0	0	0	0	36	52	55	62	53	52	16	3	0	5	0	0	0	0	0	NA	NA	NA	NA	NA	NA
220.77	2021-06-12 15:32:55	NA	NA	13	2	PAR	0	(RW)	14.3322	35.446	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
220.7	2021-06-12 15:33:00	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.478	6.259	14.34	40.9826538795973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
220.7	2021-06-12 15:33:02	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	113	0.0511	0.000115698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.98	2021-06-12 16:02:57	NA	NA	13	2	PAR	0	(RW)	14.3021	35.442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.9	2021-06-12 16:03:02	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.506	6.255	14.31	40.8601322355224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.9	2021-06-12 16:03:04	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	52	111	0.0365	0.000112192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.9	2021-06-12 16:03:08	NA	NA	13	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.56	0	0	0	103	0
218.9	2021-06-12 16:03:56	NA	NA	13	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	14.64	0	0	0	232.15	10.4	8	4.8	1.45	0.55	0.6	0.1	0	0.05	0.05	0	0	0	0	0	0	0	35	55	56	64	59	31	33	8	0	6	5	0	0	0	0	NA	NA	NA	NA	NA	NA
218.37	2021-06-12 16:32:59	NA	NA	13	2	PAR	0	(RW)	14.2979	35.441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.3	2021-06-12 16:33:04	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.515	6.254	14.3	40.8336829016724	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.3	2021-06-12 16:33:06	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	115	0.0438	0.000119204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
213.36	2021-06-12 17:03:01	NA	NA	13	2	PAR	0	(RW)	14.2588	35.437	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
213.3	2021-06-12 17:03:06	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.535	6.251	14.27	40.7487622665043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
213.3	2021-06-12 17:03:08	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	118	0.0511	0.000124463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
213.3	2021-06-12 17:03:12	NA	NA	13	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.56	0	0	0	115	0
213.3	2021-06-12 17:04:00	NA	NA	13	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	14.61	0	0	0	228	9.1	7.45	4.9	1.7	0.5	0.55	0.25	0.1	0.1	0	0	0.05	0	0	0	0	0	36	54	56	59	67	28	33	21	10	9	0	0	5	0	0	NA	NA	NA	NA	NA	NA
216.72	2021-06-12 17:33:03	NA	NA	13	2	PAR	0	(RW)	14.197	35.432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
216.7	2021-06-12 17:33:08	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.618	6.245	14.2	40.4239766455848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
216.7	2021-06-12 17:33:10	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	116	0.0438	0.000120957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222.03	2021-06-12 18:03:05	NA	NA	13	2	PAR	0	(RW)	14.377	35.445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222	2021-06-12 18:03:10	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.494	6.25	14.37	40.8012221967106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222	2021-06-12 18:03:12	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	52	115	0.0365	0.000119204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222	2021-06-12 18:03:16	NA	NA	13	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.63	0	0	0	109	0
222	2021-06-12 18:04:04	NA	NA	13	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	14.66	0	0	0	223.75	8.3	5.55	4.8	1.35	1.15	0.55	0.85	0.2	0	0	0.1	0.05	0	0	0	0	0	36	52	56	64	49	51	29	45	18	0	0	8	4	0	0	NA	NA	NA	NA	NA	NA
222.36	2021-06-12 18:33:07	NA	NA	13	2	PAR	0	(RW)	14.4645	35.462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222.3	2021-06-12 18:33:12	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.422	6.256	14.47	41.0300419153399	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222.3	2021-06-12 18:33:14	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	51	117	0.0292	0.00012271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222.15	2021-06-12 19:03:09	NA	NA	13	2	PAR	0	(RW)	14.4715	35.464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222.1	2021-06-12 19:03:14	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.433	6.255	14.48	40.936647649542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222.1	2021-06-12 19:03:16	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	120	0.0438	0.000127969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
222.1	2021-06-12 19:03:20	NA	NA	13	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.81	0	0	0	105	0
222.1	2021-06-12 19:04:08	NA	NA	13	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	14.84	0	0	0	227.7	8.45	7.6	4.05	0.75	0.7	0.75	0.35	0.05	0	0	0	0	0	0	0	0	0	36	55	59	62	40	38	45	27	4	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
218.81	2021-06-12 19:33:11	NA	NA	13	2	PAR	0	(RW)	14.4737	35.465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.8	2021-06-12 19:33:16	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.394	6.254	14.48	41.1423193458807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.8	2021-06-12 19:33:18	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	50	119	0.0219	0.000126216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223.43	2021-06-12 20:03:13	NA	NA	13	2	PAR	0	(RW)	14.5376	35.472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223.4	2021-06-12 20:03:18	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.385	6.256	14.53	41.1163581896846	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223.4	2021-06-12 20:03:20	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	51	115	0.0292	0.000119204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
223.4	2021-06-12 20:03:24	NA	NA	13	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.81	0	0	0	104	0
223.4	2021-06-12 20:04:12	NA	NA	13	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	14.91	0	0	0	208.8	8.35	6.1	4.1	1.4	0.4	0.35	0	0.1	0.05	0	0	0	0	0	0	0	0	36	52	59	66	47	18	27	0	5	4	0	0	0	0	0	NA	NA	NA	NA	NA	NA
220.19	2021-06-12 20:33:15	NA	NA	13	2	PAR	0	(RW)	14.5667	35.477	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
220.1	2021-06-12 20:33:20	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.341	6.258	14.57	41.2654907554799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
220.1	2021-06-12 20:33:22	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	50	118	0.0219	0.000124463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.67	2021-06-12 21:03:17	NA	NA	13	2	PAR	0	(RW)	14.5651	35.478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.6	2021-06-12 21:03:22	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.329	6.257	14.57	41.3295847761813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.6	2021-06-12 21:03:24	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	52	110	0.0365	0.000110439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
218.6	2021-06-12 21:03:28	NA	NA	13	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.94	0	0	0	91	0
218.6	2021-06-12 21:04:16	NA	NA	13	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	14.97	0	0	0	221.8	8.5	5.95	4.15	1.35	0.95	0.05	0.25	0	0	0	0	0	0	0	0	0	0	36	55	57	62	50	49	3	21	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
217.91	2021-06-12 21:33:19	NA	NA	13	2	PAR	0	(RW)	14.4955	35.469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
217.9	2021-06-12 21:33:24	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.375	6.255	14.51	41.1767406188441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
217.9	2021-06-12 21:33:26	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	122	0.0438	0.000131475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
213.54	2021-06-12 22:03:21	NA	NA	13	2	PAR	0	(RW)	14.4713	35.462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
213.5	2021-06-12 22:03:26	NA	NA	13	2	PAR	3	(RW)	NA	NA	58.375	6.251	14.48	41.2140314074585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
213.5	2021-06-12 22:03:28	NA	NA	13	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	52	114	0.0365	0.000117451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
